5227.29820;N;01657.28671;E;200;-137;-284
5227.29820;N;01657.28671;E;-267;183;-284
5227.29820;N;01657.28671;E;262;-95;58
5227.29820;N;01657.28671;E;262;-95;111
5227.29820;N;01657.28671;E;-353;-204;111
5227.29678;N;01657.28674;E;329;136;-130
5227.29678;N;01657.28674;E;329;136;274
5227.29678;N;01657.28674;E;-73;151;274
5227.29678;N;01657.28674;E;-30;-343;206
5227.29678;N;01657.28674;E;-30;-343;-583
5227.29678;N;01657.28674;E;84;299;-583
5227.29678;N;01657.28674;E;-109;-366;332
5227.29678;N;01657.28674;E;-109;-366;336
5227.29678;N;01657.28674;E;38;176;-112
5227.29678;N;01657.28674;E;-20;-84;-556
5227.29678;N;01657.28674;E;-20;-84;-554
5227.29678;N;01657.28674;E;193;204;726
5227.29678;N;01657.28674;E;-277;-64;50
5227.29678;N;01657.28674;E;-277;-64;50
5227.29678;N;01657.28674;E;148;-50;201
5227.29678;N;01657.28674;E;-267;-43;-199
5227.29678;N;01657.28674;E;-267;-43;-199
5227.29678;N;01657.28674;E;-65;-22;-917
5227.29678;N;01657.28674;E;576;280;1074
5227.29678;N;01657.28674;E;576;280;1074
5227.29678;N;01657.28674;E;-159;-573;-134
5227.29678;N;01657.28674;E;-476;245;-493
5227.29678;N;01657.28674;E;-476;245;-493
5227.29678;N;01657.28674;E;547;205;607
5227.29678;N;01657.28674;E;-307;-21;-559
5227.29678;N;01657.28674;E;-307;-21;-559
5227.29678;N;01657.28674;E;372;192;172
5227.29678;N;01657.28674;E;-181;-253;337
5227.29678;N;01657.28674;E;-181;-253;337
5227.29678;N;01657.28674;E;-86;193;-404
5227.29678;N;01657.28674;E;213;-134;61
5227.29678;N;01657.28674;E;213;-134;61
5227.29678;N;01657.28674;E;-208;92;210
5227.29678;N;01657.28674;E;100;-63;197
5227.29678;N;01657.28674;E;100;-63;197
5227.29678;N;01657.28674;E;-170;55;-301
5227.29678;N;01657.28674;E;59;112;-411
5227.29678;N;01657.28674;E;59;112;-411
5227.29678;N;01657.28674;E;-75;-81;48
5227.29678;N;01657.28674;E;279;163;492
5227.29678;N;01657.28674;E;279;163;492
5227.29678;N;01657.28674;E;-289;-121;-545
5227.29678;N;01657.28674;E;302;10;562
5227.29678;N;01657.28674;E;302;10;562
5227.29678;N;01657.28674;E;-191;-92;-47
5227.29678;N;01657.28674;E;-332;-33;-657
5227.29678;N;01657.28674;E;-332;-33;-657
5227.29678;N;01657.28674;E;556;-6;862
5227.29678;N;01657.28674;E;-461;-20;-231
5227.29678;N;01657.28674;E;-461;-20;-231
5227.29678;N;01657.28674;E;419;-21;-5
5227.29678;N;01657.28674;E;-360;-132;13
5227.29678;N;01657.28674;E;-360;-132;13
5227.29678;N;01657.28674;E;113;13;-394
5227.29678;N;01657.28674;E;182;56;630
5227.29678;N;01657.28674;E;182;56;630
5227.29678;N;01657.28674;E;-240;26;-352
5227.29678;N;01657.28674;E;12;31;-603
5227.29678;N;01657.28674;E;12;31;-603
5227.29678;N;01657.28674;E;140;-22;1105
5227.29678;N;01657.28674;E;-324;12;-889
5227.29678;N;01657.28674;E;-324;12;-889
5227.29678;N;01657.28674;E;732;93;570
5227.29678;N;01657.28674;E;737;111;-31
5227.29678;N;01657.28674;E;-607;111;-31
5227.29678;N;01657.28674;E;207;156;-390
5227.29678;N;01657.28674;E;210;-600;248
5227.29678;N;01657.28674;E;-110;-600;248
5227.29678;N;01657.28674;E;-41;856;-196
5227.29678;N;01657.28674;E;-41;-467;116
5227.29678;N;01657.28674;E;200;-467;116
5227.29678;N;01657.28674;E;23;-186;243
5227.29678;N;01657.28674;E;23;100;-939
5227.29678;N;01657.28674;E;-616;100;-939
5227.29678;N;01657.28674;E;661;46;924
5227.29678;N;01657.28674;E;661;32;145
5227.29532;N;01657.28685;E;76;-32;145
5227.29532;N;01657.28685;E;-177;-49;-459
5227.29532;N;01657.28685;E;-177;-33;657
5227.29532;N;01657.28685;E;246;-97;657
5227.29532;N;01657.28685;E;-787;-226;-1076
5227.29532;N;01657.28685;E;-787;-226;729
5227.29532;N;01657.28685;E;853;263;729
5227.29532;N;01657.28685;E;-509;-326;-108
5227.29532;N;01657.28685;E;-509;-326;-793
5227.29532;N;01657.28685;E;-272;370;-793
5227.29532;N;01657.28685;E;643;21;696
5227.29532;N;01657.28685;E;643;21;703
5227.29532;N;01657.28685;E;96;-200;895
5227.29532;N;01657.28685;E;-557;380;-777
5227.29532;N;01657.28685;E;-557;380;-824
5227.29532;N;01657.28685;E;402;-272;200
5227.29532;N;01657.28685;E;-457;-155;-540
5227.29532;N;01657.28685;E;-457;-155;-540
5227.29532;N;01657.28685;E;227;50;166
5227.29532;N;01657.28685;E;-71;28;273
5227.29532;N;01657.28685;E;-71;28;273
5227.29532;N;01657.28685;E;125;229;-584
5227.29532;N;01657.28685;E;61;-51;985
5227.29532;N;01657.28685;E;61;-51;985
5227.29532;N;01657.28685;E;-355;-49;-825
5227.29532;N;01657.28685;E;292;22;-99
5227.29532;N;01657.28685;E;292;22;-99
5227.29532;N;01657.28685;E;45;-25;662
5227.29532;N;01657.28685;E;-254;-33;-785
5227.29532;N;01657.28685;E;-254;-33;-785
5227.29532;N;01657.28685;E;398;52;663
5227.29532;N;01657.28685;E;-212;39;-588
5227.29532;N;01657.28685;E;-212;39;-588
5227.29532;N;01657.28685;E;-126;-207;-280
5227.29532;N;01657.28685;E;472;253;1405
5227.29532;N;01657.28685;E;472;253;1405
5227.29532;N;01657.28685;E;-646;-56;-999
5227.29532;N;01657.28685;E;486;-27;-172
5227.29532;N;01657.28685;E;486;-27;-172
5227.29532;N;01657.28685;E;45;-6;1653
5227.29532;N;01657.28685;E;-851;88;-1546
5227.29532;N;01657.28685;E;-851;88;-1546
5227.29532;N;01657.28685;E;606;165;213
5227.29532;N;01657.28685;E;-12;-491;196
5227.29532;N;01657.28685;E;-12;-491;196
5227.29532;N;01657.28685;E;-193;161;-589
5227.29532;N;01657.28685;E;450;103;845
5227.29532;N;01657.28685;E;450;103;845
5227.29532;N;01657.28685;E;-505;127;-777
5227.29532;N;01657.28685;E;471;-146;453
5227.29532;N;01657.28685;E;471;-146;453
5227.29532;N;01657.28685;E;-78;188;46
5227.29532;N;01657.28685;E;-256;-271;-438
5227.29532;N;01657.28685;E;-256;-271;-438
5227.29532;N;01657.28685;E;314;26;723
5227.29532;N;01657.28685;E;-361;106;-452
5227.29532;N;01657.28685;E;-361;106;-452
5227.29532;N;01657.28685;E;370;93;97
5227.29532;N;01657.28685;E;-229;-99;237
5227.29532;N;01657.28685;E;-229;-99;237
5227.29532;N;01657.28685;E;-149;-112;-414
5227.29532;N;01657.28685;E;295;98;325
5227.29532;N;01657.28685;E;295;98;325
5227.29532;N;01657.28685;E;-243;-111;-82
5227.29532;N;01657.28685;E;68;-20;-329
5227.29532;N;01657.28685;E;68;-20;-329
5227.29532;N;01657.28685;E;191;71;170
5227.29532;N;01657.28685;E;-231;-136;85
5227.29532;N;01657.28685;E;-231;-136;85
5227.29532;N;01657.28685;E;62;185;-22
5227.29532;N;01657.28685;E;-93;-55;194
5227.29532;N;01657.28685;E;-93;-55;194
5227.29532;N;01657.28685;E;-195;121;-561
5227.29532;N;01657.28685;E;-212;72;362
5227.29532;N;01657.28685;E;492;72;362
5227.29532;N;01657.28685;E;-384;3;283
5227.29361;N;01657.28695;E;-324;25;-384
5227.29361;N;01657.28695;E;316;25;-384
5227.29361;N;01657.28695;E;-123;-91;462
5227.29361;N;01657.28695;E;-123;2;-537
5227.29361;N;01657.28695;E;-232;2;-537
5227.29361;N;01657.28695;E;512;79;150
5227.29361;N;01657.28695;E;512;99;308
5227.29361;N;01657.28695;E;-107;-285;308
5227.29361;N;01657.28695;E;-423;230;-540
5227.29361;N;01657.28695;E;-423;196;620
5227.29361;N;01657.28695;E;438;4;620
5227.29361;N;01657.28695;E;-502;-102;-600
5227.29361;N;01657.28695;E;-502;-102;144
5227.29361;N;01657.28695;E;419;235;144
5227.29361;N;01657.28695;E;-164;-151;91
5227.29361;N;01657.28695;E;-164;-151;-82
5227.29361;N;01657.28695;E;-248;-24;-82
5227.29361;N;01657.28695;E;546;-96;169
5227.29361;N;01657.28695;E;546;-96;-42
5227.29361;N;01657.28695;E;-477;-218;-42
5227.29361;N;01657.28695;E;491;-296;-230
5227.29361;N;01657.28695;E;491;-296;-256
5227.29361;N;01657.28695;E;-201;917;128
5227.29361;N;01657.28695;E;221;-535;13
5227.29361;N;01657.28695;E;221;-535;19
5227.29361;N;01657.28695;E;-475;31;19
5227.29361;N;01657.28695;E;657;-595;128
5227.29361;N;01657.28695;E;657;-595;128
5227.29361;N;01657.28695;E;-315;219;347
5227.29361;N;01657.28695;E;-111;759;-388
5227.29361;N;01657.28695;E;-111;759;-388
5227.29361;N;01657.28695;E;154;-250;289
5227.29361;N;01657.28695;E;-594;-265;-949
5227.29361;N;01657.28695;E;-594;-265;-949
5227.29361;N;01657.28695;E;553;260;874
5227.29361;N;01657.28695;E;-115;34;-54
5227.29361;N;01657.28695;E;-115;34;-54
5227.29361;N;01657.28695;E;-356;-21;-720
5227.29361;N;01657.28695;E;623;118;680
5227.29361;N;01657.28695;E;623;118;680
5227.29361;N;01657.28695;E;-564;-172;-78
5227.29361;N;01657.28695;E;292;20;-382
5227.29361;N;01657.28695;E;292;20;-382
5227.29361;N;01657.28695;E;13;50;544
5227.29361;N;01657.28695;E;-381;-57;-743
5227.29361;N;01657.28695;E;-381;-57;-743
5227.29361;N;01657.28695;E;691;273;788
5227.29361;N;01657.28695;E;-439;-137;-207
5227.29361;N;01657.28695;E;-439;-137;-207
5227.29361;N;01657.28695;E;-82;-51;-328
5227.29361;N;01657.28695;E;376;-51;365
5227.29361;N;01657.28695;E;376;-51;365
5227.29361;N;01657.28695;E;-234;20;-90
5227.29361;N;01657.28695;E;-293;-56;-450
5227.29361;N;01657.28695;E;-293;-56;-450
5227.29361;N;01657.28695;E;572;-271;461
5227.29361;N;01657.28695;E;-210;284;41
5227.29361;N;01657.28695;E;-210;284;41
5227.29361;N;01657.28695;E;-62;-75;-36
5227.29361;N;01657.28695;E;74;109;338
5227.29361;N;01657.28695;E;74;109;338
5227.29361;N;01657.28695;E;-436;-474;-1003
5227.29361;N;01657.28695;E;663;205;977
5227.29361;N;01657.28695;E;663;205;977
5227.29361;N;01657.28695;E;-491;-27;-588
5227.29361;N;01657.28695;E;266;204;134
5227.29361;N;01657.28695;E;266;204;134
5227.29361;N;01657.28695;E;-101;-63;182
5227.29361;N;01657.28695;E;50;43;-95
5227.29361;N;01657.28695;E;50;43;-95
5227.29361;N;01657.28695;E;-92;-128;-397
5227.29361;N;01657.28695;E;320;16;725
5227.29361;N;01657.28695;E;320;16;725
5227.29361;N;01657.28695;E;-645;-137;-536
5227.29361;N;01657.28695;E;-680;247;405
5227.29211;N;01657.28668;E;536;247;405
5227.29211;N;01657.28668;E;-339;126;-113
5227.29211;N;01657.28668;E;-344;-129;-406
5227.29211;N;01657.28668;E;40;-129;-406
5227.29211;N;01657.28668;E;456;177;703
5227.29211;N;01657.28668;E;456;-192;-328
5227.29211;N;01657.28668;E;-461;-192;-328
5227.29211;N;01657.28668;E;228;-291;-464
5227.29211;N;01657.28668;E;228;689;660
5227.29211;N;01657.28668;E;91;689;660
5227.29211;N;01657.28668;E;-245;-210;-327
5227.29211;N;01657.28668;E;-245;-223;14
5227.29211;N;01657.28668;E;140;-159;14
5227.29211;N;01657.28668;E;96;-195;249
5227.29211;N;01657.28668;E;96;-220;-677
5227.29211;N;01657.28668;E;-686;36;-677
5227.29211;N;01657.28668;E;871;421;628
5227.29211;N;01657.28668;E;871;421;-184
5227.29211;N;01657.28668;E;-479;-267;-184
5227.29211;N;01657.28668;E;237;-299;-32
5227.29211;N;01657.28668;E;237;-299;231
5227.29211;N;01657.28668;E;-77;350;231
5227.29211;N;01657.28668;E;130;67;-3
5227.29211;N;01657.28668;E;130;67;-32
5227.29211;N;01657.28668;E;-102;137;-224
5227.29211;N;01657.28668;E;132;144;321
5227.29211;N;01657.28668;E;132;144;361
5227.29211;N;01657.28668;E;-395;-257;-471
5227.29211;N;01657.28668;E;439;65;356
5227.29211;N;01657.28668;E;439;65;356
5227.29211;N;01657.28668;E;-330;-338;78
5227.29211;N;01657.28668;E;-192;419;-867
5227.29211;N;01657.28668;E;-192;419;-867
5227.29211;N;01657.28668;E;627;-118;947
5227.29211;N;01657.28668;E;-532;186;-321
5227.29211;N;01657.28668;E;-532;186;-321
5227.29211;N;01657.28668;E;70;-307;-345
5227.29211;N;01657.28668;E;253;40;593
5227.29211;N;01657.28668;E;253;40;593
5227.29211;N;01657.28668;E;-26;-128;-59
5227.29211;N;01657.28668;E;-290;17;-589
5227.29211;N;01657.28668;E;-290;17;-589
5227.29211;N;01657.28668;E;556;62;722
5227.29211;N;01657.28668;E;-583;11;-453
5227.29211;N;01657.28668;E;-583;11;-453
5227.29211;N;01657.28668;E;423;91;-79
5227.29211;N;01657.28668;E;-90;-167;514
5227.29211;N;01657.28668;E;-90;-167;514
5227.29211;N;01657.28668;E;-62;-106;-310
5227.29211;N;01657.28668;E;22;105;45
5227.29211;N;01657.28668;E;22;105;45
5227.29211;N;01657.28668;E;-26;-137;270
5227.29211;N;01657.28668;E;-199;245;-619
5227.29211;N;01657.28668;E;-199;245;-619
5227.29211;N;01657.28668;E;368;-98;659
5227.29211;N;01657.28668;E;-469;-14;-512
5227.29211;N;01657.28668;E;-469;-14;-512
5227.29211;N;01657.28668;E;379;246;-10
5227.29211;N;01657.28668;E;49;-77;338
5227.29211;N;01657.28668;E;49;-77;338
5227.29211;N;01657.28668;E;-320;-98;-395
5227.29211;N;01657.28668;E;157;262;86
5227.29211;N;01657.28668;E;157;262;86
5227.29211;N;01657.28668;E;156;-373;375
5227.29211;N;01657.28668;E;-225;154;-417
5227.29211;N;01657.28668;E;-225;154;-417
5227.29211;N;01657.28668;E;205;-30;132
5227.29211;N;01657.28668;E;-193;70;172
5227.29211;N;01657.28668;E;-193;70;172
5227.29211;N;01657.28668;E;61;-115;-178
5227.29211;N;01657.28668;E;3;131;66
5227.29211;N;01657.28668;E;3;131;66
5227.29211;N;01657.28668;E;6;-137;59
5227.29211;N;01657.28668;E;-193;73;-461
5227.29211;N;01657.28668;E;-193;73;-461
5227.29211;N;01657.28668;E;492;-63;727
5227.29211;N;01657.28668;E;-547;66;-347
5227.29067;N;01657.28645;E;-547;66;-347
5227.29067;N;01657.28645;E;379;-102;-12
5227.29067;N;01657.28645;E;367;-86;121
5227.29067;N;01657.28645;E;-209;-86;121
5227.29067;N;01657.28645;E;-179;-80;-448
5227.29067;N;01657.28645;E;-132;219;252
5227.29067;N;01657.28645;E;508;219;252
5227.29067;N;01657.28645;E;-349;-13;538
5227.29067;N;01657.28645;E;-349;-221;-176
5227.29067;N;01657.28645;E;82;-221;-176
5227.29067;N;01657.28645;E;-205;93;-181
5227.29067;N;01657.28645;E;-205;86;-312
5227.29067;N;01657.28645;E;42;86;-312
5227.29067;N;01657.28645;E;133;-29;-434
5227.29067;N;01657.28645;E;133;-32;1152
5227.29067;N;01657.28645;E;448;96;1152
5227.29067;N;01657.28645;E;-653;-204;-419
5227.29067;N;01657.28645;E;-653;-250;166
5227.29067;N;01657.28645;E;455;6;166
5227.29067;N;01657.28645;E;-299;402;-205
5227.29067;N;01657.28645;E;-299;402;-620
5227.29067;N;01657.28645;E;-73;-78;-620
5227.29067;N;01657.28645;E;434;-291;1060
5227.29067;N;01657.28645;E;434;-291;-474
5227.29067;N;01657.28645;E;-445;-127;-474
5227.29067;N;01657.28645;E;210;297;-165
5227.29067;N;01657.28645;E;210;297;-176
5227.29067;N;01657.28645;E;44;146;528
5227.29067;N;01657.28645;E;-306;5;-842
5227.29067;N;01657.28645;E;-306;5;-870
5227.29067;N;01657.28645;E;563;-55;730
5227.29067;N;01657.28645;E;-428;-125;-244
5227.29067;N;01657.28645;E;-428;-125;-244
5227.29067;N;01657.28645;E;-93;11;-275
5227.29067;N;01657.28645;E;448;41;585
5227.29067;N;01657.28645;E;448;41;585
5227.29067;N;01657.28645;E;-536;-47;-335
5227.29067;N;01657.28645;E;468;-23;125
5227.29067;N;01657.28645;E;468;-23;125
5227.29067;N;01657.28645;E;-432;17;-126
5227.29067;N;01657.28645;E;304;-86;14
5227.29067;N;01657.28645;E;304;-86;14
5227.29067;N;01657.28645;E;-330;92;-316
5227.29067;N;01657.28645;E;389;-90;447
5227.29067;N;01657.28645;E;389;-90;447
5227.29067;N;01657.28645;E;-188;56;-392
5227.29067;N;01657.28645;E;253;-47;537
5227.29067;N;01657.28645;E;253;-47;537
5227.29067;N;01657.28645;E;-359;-14;-260
5227.29067;N;01657.28645;E;166;68;-247
5227.29067;N;01657.28645;E;166;68;-247
5227.29067;N;01657.28645;E;36;-111;436
5227.29067;N;01657.28645;E;-190;77;-342
5227.29067;N;01657.28645;E;-190;77;-342
5227.29067;N;01657.28645;E;230;68;57
5227.29067;N;01657.28645;E;-73;-53;189
5227.29067;N;01657.28645;E;-73;-53;189
5227.29067;N;01657.28645;E;-264;87;-375
5227.29067;N;01657.28645;E;469;15;512
5227.29067;N;01657.28645;E;469;15;512
5227.29067;N;01657.28645;E;-473;-88;-225
5227.29067;N;01657.28645;E;244;92;-536
5227.29067;N;01657.28645;E;244;92;-536
5227.29067;N;01657.28645;E;23;-126;876
5227.29067;N;01657.28645;E;-78;223;-366
5227.29067;N;01657.28645;E;-78;223;-366
5227.29067;N;01657.28645;E;43;-189;175
5227.29067;N;01657.28645;E;6;-92;-127
5227.29067;N;01657.28645;E;6;-92;-127
5227.29067;N;01657.28645;E;-255;88;-606
5227.29067;N;01657.28645;E;480;20;606
5227.29067;N;01657.28645;E;480;20;606
5227.29067;N;01657.28645;E;-459;170;168
5227.29067;N;01657.28645;E;697;-736;-168
5227.29067;N;01657.28645;E;697;-736;-168
5227.29067;N;01657.28645;E;-137;1769;532
5227.29067;N;01657.28645;E;-561;-1816;-1206
5227.28936;N;01657.28617;E;-561;-1816;-1206
5227.28936;N;01657.28617;E;141;796;682
5227.28936;N;01657.28617;E;41;-655;229
5227.28936;N;01657.28617;E;41;-655;229
5227.28936;N;01657.28617;E;30;315;-583
5227.28936;N;01657.28617;E;15;297;793
5227.28936;N;01657.28617;E;271;297;793
5227.28936;N;01657.28617;E;-568;-259;-841
5227.28936;N;01657.28617;E;-546;422;216
5227.28936;N;01657.28617;E;414;422;216
5227.28936;N;01657.28617;E;22;-528;442
5227.28936;N;01657.28617;E;22;339;-568
5227.28936;N;01657.28617;E;-83;339;-568
5227.28936;N;01657.28617;E;53;-177;287
5227.28936;N;01657.28617;E;53;-167;43
5227.28936;N;01657.28617;E;-19;25;43
5227.28936;N;01657.28617;E;-29;98;-326
5227.28936;N;01657.28617;E;-29;76;329
5227.28936;N;01657.28617;E;19;-180;329
5227.28936;N;01657.28617;E;7;70;26
5227.28936;N;01657.28617;E;7;70;-184
5227.28936;N;01657.28617;E;-187;-14;-184
5227.28936;N;01657.28617;E;139;-35;175
5227.28936;N;01657.28617;E;139;-35;-410
5227.28936;N;01657.28617;E;-225;61;-410
5227.28936;N;01657.28617;E;395;-91;570
5227.28936;N;01657.28617;E;395;-91;-204
5227.28936;N;01657.28617;E;-337;37;-204
5227.28936;N;01657.28617;E;-98;-43;-374
5227.28936;N;01657.28617;E;-98;-43;-341
5227.28936;N;01657.28617;E;395;136;491
5227.28936;N;01657.28617;E;-266;109;-201
5227.28936;N;01657.28617;E;-266;109;-201
5227.28936;N;01657.28617;E;258;-74;183
5227.28936;N;01657.28617;E;-259;-210;-5
5227.28936;N;01657.28617;E;-259;-210;-5
5227.28936;N;01657.28617;E;4;-160;-455
5227.28936;N;01657.28617;E;225;277;50
5227.28936;N;01657.28617;E;225;277;50
5227.28936;N;01657.28617;E;41;-212;802
5227.28936;N;01657.28617;E;-461;271;-678
5227.28936;N;01657.28617;E;-461;271;-678
5227.28936;N;01657.28617;E;580;102;359
5227.28936;N;01657.28617;E;-601;32;-563
5227.28936;N;01657.28617;E;-601;32;-563
5227.28936;N;01657.28617;E;569;-213;350
5227.28936;N;01657.28617;E;-318;-50;138
5227.28936;N;01657.28617;E;-318;-50;138
5227.28936;N;01657.28617;E;82;191;-482
5227.28936;N;01657.28617;E;14;-79;256
5227.28936;N;01657.28617;E;14;-79;256
5227.28936;N;01657.28617;E;55;81;134
5227.28936;N;01657.28617;E;-39;-56;-250
5227.28936;N;01657.28617;E;-39;-56;-250
5227.28936;N;01657.28617;E;86;-35;414
5227.28936;N;01657.28617;E;-496;3;-469
5227.28936;N;01657.28617;E;-496;3;-469
5227.28936;N;01657.28617;E;664;299;355
5227.28936;N;01657.28617;E;-368;-309;105
5227.28936;N;01657.28617;E;-368;-309;105
5227.28936;N;01657.28617;E;-129;165;-544
5227.28936;N;01657.28617;E;438;-104;455
5227.28936;N;01657.28617;E;438;-104;455
5227.28936;N;01657.28617;E;-259;-43;-139
5227.28936;N;01657.28617;E;-197;35;-421
5227.28936;N;01657.28617;E;-197;35;-421
5227.28936;N;01657.28617;E;520;-41;655
5227.28936;N;01657.28617;E;-417;-94;-139
5227.28936;N;01657.28617;E;-417;-94;-139
5227.28936;N;01657.28617;E;82;81;-484
5227.28936;N;01657.28617;E;153;27;547
5227.28936;N;01657.28617;E;153;27;547
5227.28936;N;01657.28617;E;-185;-28;-131
5227.28936;N;01657.28617;E;72;113;57
5227.28936;N;01657.28617;E;72;113;57
5227.28936;N;01657.28617;E;-102;-177;43
5227.28936;N;01657.28617;E;40;76;-341
5227.28857;N;01657.28560;E;40;76;-341
5227.28857;N;01657.28560;E;58;0;390
5227.28857;N;01657.28560;E;-74;-8;-188
5227.28857;N;01657.28560;E;-74;-8;-188
5227.28857;N;01657.28560;E;-12;167;-86
5227.28857;N;01657.28560;E;109;-131;289
5227.28857;N;01657.28560;E;109;-131;289
5227.28857;N;01657.28560;E;-289;-84;-625
5227.28857;N;01657.28560;E;-267;170;461
5227.28857;N;01657.28560;E;373;170;461
5227.28857;N;01657.28560;E;-136;-269;175
5227.28857;N;01657.28560;E;-155;112;-460
5227.28857;N;01657.28560;E;-155;112;-460
5227.28857;N;01657.28560;E;295;82;316
5227.28857;N;01657.28560;E;295;99;-124
5227.28857;N;01657.28560;E;-209;99;-124
5227.28857;N;01657.28560;E;275;-155;96
5227.28857;N;01657.28560;E;275;-148;147
5227.28857;N;01657.28560;E;-180;-148;147
5227.28857;N;01657.28560;E;-93;-64;-345
5227.28857;N;01657.28560;E;-93;-17;68
5227.28857;N;01657.28560;E;286;303;68
5227.28857;N;01657.28560;E;-108;175;220
5227.28857;N;01657.28560;E;-108;175;-204
5227.28857;N;01657.28560;E;-142;-245;-204
5227.28857;N;01657.28560;E;4;-224;362
5227.28857;N;01657.28560;E;4;-224;-453
5227.28857;N;01657.28560;E;-119;-254;-453
5227.28857;N;01657.28560;E;420;631;-36
5227.28857;N;01657.28560;E;420;631;470
5227.28857;N;01657.28560;E;-191;-155;470
5227.28857;N;01657.28560;E;-193;-19;-453
5227.28857;N;01657.28560;E;-193;-19;-501
5227.28857;N;01657.28560;E;309;-145;395
5227.28857;N;01657.28560;E;-112;-283;-194
5227.28857;N;01657.28560;E;-112;-283;-238
5227.28857;N;01657.28560;E;-189;358;-558
5227.28857;N;01657.28560;E;367;193;887
5227.28857;N;01657.28560;E;367;193;887
5227.28857;N;01657.28560;E;-447;-33;-282
5227.28857;N;01657.28560;E;311;-172;344
5227.28857;N;01657.28560;E;311;-172;344
5227.28857;N;01657.28560;E;-330;-292;-397
5227.28857;N;01657.28560;E;4;377;-513
5227.28857;N;01657.28560;E;4;377;-513
5227.28857;N;01657.28560;E;379;92;739
5227.28857;N;01657.28560;E;-323;30;-228
5227.28857;N;01657.28560;E;-323;30;-228
5227.28857;N;01657.28560;E;220;-199;-120
5227.28857;N;01657.28560;E;-84;-44;154
5227.28857;N;01657.28560;E;-84;-44;154
5227.28857;N;01657.28560;E;-78;48;-86
5227.28857;N;01657.28560;E;98;259;74
5227.28857;N;01657.28560;E;98;259;74
5227.28857;N;01657.28560;E;-154;39;-195
5227.28857;N;01657.28560;E;274;-199;68
5227.28857;N;01657.28560;E;274;-199;68
5227.28857;N;01657.28560;E;-171;6;227
5227.28857;N;01657.28560;E;-6;-154;-232
5227.28857;N;01657.28560;E;-6;-154;-232
5227.28857;N;01657.28560;E;41;296;-50
5227.28857;N;01657.28560;E;66;29;266
5227.28857;N;01657.28560;E;66;29;266
5227.28857;N;01657.28560;E;-135;-138;-320
5227.28857;N;01657.28560;E;134;-91;181
5227.28857;N;01657.28560;E;134;-91;181
5227.28857;N;01657.28560;E;8;-179;173
5227.28857;N;01657.28560;E;-247;143;-380
5227.28857;N;01657.28560;E;-247;143;-380
5227.28857;N;01657.28560;E;455;215;403
5227.28857;N;01657.28560;E;-509;-236;-387
5227.28857;N;01657.28560;E;-509;-236;-387
5227.28857;N;01657.28560;E;423;-179;352
5227.28857;N;01657.28560;E;-383;105;-64
5227.28857;N;01657.28560;E;-383;105;-64
5227.28743;N;01657.28574;E;151;366;-253
5227.28743;N;01657.28574;E;236;-175;480
5227.28743;N;01657.28574;E;236;-175;480
5227.28743;N;01657.28574;E;-427;-354;-538
